# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.3079421398932287,5.825232622691715,2.75,180.0,2.8653885730201334,-2.0,0,180.0,0.0,-9.510823245444047e-12
 2.3109304941814885,5.816678756723351,2.75,180.0,2.8594118644436133,-2.0000000000001488,0,179.99999999999997,0.0,9.616565109239623e-12
 2.3138859891121157,5.808236514403697,2.75,180.0,2.853500874582359,-2.0,0,180.0,0.0,0.0
 2.3168089468568422,5.79990439560473,2.75,180.0,2.8476549590929054,-2.000000000000152,0,180.0,0.0,0.0
 2.3196996944882895,5.791680900198422,2.75,180.0,2.841873463830011,-2.0,0,180.0,0.0,0.0
 2.3225585639558104,5.783564528056753,2.75,180.0,2.8361557248949696,-1.9999999999998446,0,180.0,0.0,0.0
 2.3253858920601465,5.775553779051694,2.75,180.0,2.8305010686862975,-2.0,0,180.0,0.0,0.0
 2.3281820204269117,5.767647153055224,2.75,180.0,2.824908811952767,-2.0,0,180.0,0.0,-1.0278076826132261e-11
 2.3309472954789663,5.759843149939315,2.75,180.0,2.819378261848658,-2.0,0,179.99999999999997,0.0,0.0
 2.3336820684076933,5.752140269575942,2.75,180.0,2.8139087159912037,-2.0,0,179.99999999999997,0.0,1.0508551533910371e-11
 2.3363866951432324,5.744537011837084,2.75,180.0,2.8084994625201256,-2.0,0,180.0,0.0,0.0
 2.339061536323715,5.737031876594714,2.75,180.0,2.803149780159161,-1.999999999999834,0,180.0,0.0,0.0
 2.3417069572635243,5.729623363720807,2.75,180.0,2.7978589382795422,-2.0,0,180.0,0.0,0.0
 2.3443233279206472,5.722309973087339,2.75,180.0,2.7926261969652963,-2.0,0,180.0,0.0,0.0
 2.3469110228631433,5.715090204566285,2.75,180.0,2.787450807080304,-2.0,0,180.0,0.0,0.0
 2.349470421234791,5.70796255802962,2.75,180.0,2.7823320103370084,-2.0,0,180.0,0.0,0.0
 2.3520019067199502,5.70092553334932,2.75,180.0,2.7772690393666903,-2.0,0,180.0,0.0,0.0
 2.3545058675076938,5.693977630397359,2.75,180.0,2.7722611177912033,-2.0,0,180.0,0.0,0.0
 2.3569826962552547,5.687117349045713,2.75,180.0,2.767307460296082,-1.9999999999998208,0,180.0,0.0,0.0
 2.359432790050845,5.680343189166358,2.75,180.0,2.7624072727049014,-1.9999999999998188,0,180.0,0.0,0.0
 2.361856550375892,5.673653650631268,2.75,180.0,2.7575597520548074,-2.0000000000001834,0,180.0,0.0,0.0
 2.3642543830667466,5.667047233312418,2.75,180.0,2.7527640866730976,-2.000000000000185,0,180.0,0.0,0.0
 2.3666266982759216,5.660522437081785,2.75,180.0,2.748019456254748,-1.9999999999998128,0,180.0,0.0,0.0
 2.368973910432906,5.654077761811345,2.75,180.0,2.7433250319407794,-2.0,0,180.0,0.0,1.2237403477595246e-11
 2.3712964382046215,5.64771170737307,2.75,180.0,2.7386799763973477,-2.0000000000001914,0,180.00000000000003,0.0,-2.473317390333895e-11
 2.373594704455567,5.641422773638936,2.75,180.0,2.7340834438954573,-1.9999999999998068,0,179.99999999999997,0.0,1.2496180377183762e-11
 2.3758691362077125,5.635209460480921,2.75,180.0,2.7295345803911664,-2.0,0,180.0,0.0,0.0
 2.3781201646002037,5.629070267770998,2.75,180.0,2.7250325236061843,-1.9999999999998028,0,180.0,0.0,0.0
 2.380348224848928,5.623003695381142,2.75,180.0,2.7205764031087356,-2.0,0,180.0,0.0,0.0
 2.3825537562060046,5.61700824318333,2.75,180.0,2.7161653403945825,-2.0,0,180.0,0.0,0.0
 2.38473720191926,5.611082411049535,2.75,180.0,2.711798448968072,-2.0,0,180.0,0.0,0.0
 2.3868990091917417,5.6052246988517345,2.75,180.0,2.7074748344231083,-2.0,0,180.0,0.0,0.0
 2.38903962914134,5.599433606461902,2.75,180.0,2.703193594523912,-2.0,0,180.0,0.0,0.0
 2.3911595167605673,5.593707633752015,2.75,180.0,2.698953819285457,-2.0,0,180.0,0.0,1.3536634762462373e-11
 2.3932591308765674,5.588045280594047,2.75,180.0,2.6947545910534574,-1.9999999999997884,0,180.00000000000003,0.0,-1.3665576124855332e-11
 2.3953389341114057,5.582445046859974,2.75,180.0,2.69059498458378,-2.0000000000002136,0,180.0,0.0,0.0
 2.3973993928427095,5.5769054324217695,2.75,180.0,2.686474067121173,-1.9999999999997844,0,180.0,0.0,0.0
 2.3994409771647125,5.571424937151411,2.75,180.0,2.682390898477167,-2.0,0,180.0,0.0,0.0
 2.4014641608497764,5.566002060920872,2.75,180.0,2.6783445311070397,-1.9999999999997804,0,180.0,0.0,0.0
 2.4034694213104375,5.5606353036021305,2.75,180.0,2.6743340101857176,-2.0,0,180.0,0.0,0.0
 2.405457239562057,5.555323165067158,2.75,180.0,2.6703583736824785,-2.0,0,180.0,0.0,0.0
 2.407428100186119,5.550064145187933,2.75,180.0,2.666416652434355,-2.0,0,180.0,0.0,0.0
 2.409382491294256,5.54485674383643,2.75,180.0,2.662507870218081,-2.0,0,180.0,0.0,0.0
 2.4113209044930546,5.539699460884623,2.75,180.0,2.658631043820483,-2.000000000000229,0,180.0,0.0,0.0
 2.4132438348497036,5.534590796204488,2.75,180.0,2.6547851831071854,-1.999999999999769,0,180.0,0.0,0.0
 2.415151780858552,5.529529249668001,2.75,180.0,2.6509692910894884,-2.0000000000002327,0,180.0,0.0,0.0
 2.41704524440864,5.524513321147136,2.75,180.0,2.647182363989313,-1.9999999999997655,0,180.0,0.0,1.5122062220308008e-11
 2.4189247307522574,5.519541510513869,2.75,180.0,2.6434233913020777,-2.0,0,180.00000000000003,0.0,-1.5231210877607432e-11
 2.4207907484746034,5.514612317640175,2.75,180.0,2.639691355857386,-2.0,0,180.0,0.0,0.0
 2.4226438094646032,5.509724242398029,2.75,180.0,2.635985233877386,-2.0,0,180.0,0.0,0.0
 2.4244844288869443,5.504875784659408,2.75,180.0,2.632303995032704,-2.0,0,180.0,0.0,0.0
 2.4263131251554033,5.500065444296284,2.75,180.0,2.6286466024957864,-1.999999999999757,0,180.0,0.0,0.0
 2.428130419907512,5.495291721180636,2.75,180.0,2.6250120129915686,-2.0,0,180.0,0.0,0.0
 2.429936837980643,5.490553115184437,2.75,180.0,2.6213991768453067,-2.0,0,180.0,0.0,0.0
 2.4317329073895615,5.485848126179663,2.75,180.0,2.6178070380274696,-2.0000000000002474,0,180.0,0.0,0.0
 2.433519159305518,5.4811752540382885,2.75,180.0,2.614234534195556,-2.0000000000002487,0,180.0,0.0,0.0
 2.4352961280369407,5.47653299863229,2.75,180.0,2.6106805967327107,-2.0,0,180.0,0.0,0.0
 2.4370643510117906,5.471919859833641,2.75,180.0,2.607144150783011,-2.0,0,180.0,0.0,0.0
 2.4388243687616433,5.467334337514319,2.75,180.0,2.603624115283306,-1.9999999999997478,0,180.0,0.0,0.0
 2.440576724907564,5.4627749315462975,2.75,180.0,2.600119402991465,-2.0,0,180.0,0.0,0.0
 2.4423219661478357,5.458240141801553,2.75,180.0,2.5966289205109216,-1.9999999999997455,0,180.0,0.0,-1.6346753391333936e-11
 2.444060642247609,5.45372846815206,2.75,180.0,2.593151568311375,-1.9999999999997446,0,179.99999999999997,0.0,0.0
 2.4457933060305357,5.449238410469793,2.75,180.0,2.589686240745522,-2.0,0,179.99999999999997,0.0,0.0
 2.4475205133724485,5.444768468626728,2.75,180.0,2.5862318260616965,-2.0,0,179.99999999999997,0.0,1.6502088661716933e-11
 2.449242823197164,5.440317142494842,2.75,180.0,2.5827872064122652,-2.0,0,180.0,0.0,0.0
 2.450960797474462,5.435882931946109,2.75,180.0,2.5793512578576694,-2.0000000000002585,0,180.0,0.0,0.0
 2.4526750012203142,5.431464336852502,2.75,180.0,2.5759228503659646,-2.0,0,180.0,0.0,0.0
 2.45438600249943,5.427059857086,2.75,180.0,2.5725008478077336,-1.9999999999997404,0,180.0,0.0,0.0
 2.4560943724301882,5.4226679925185755,2.75,180.0,2.569084107946217,-2.0,0,180.0,0.0,0.0
 2.457800685192021,5.418287243022206,2.75,180.0,2.5656714824225513,-2.0,0,180.0,0.0,0.0
 2.459505518035326,5.413916108468865,2.75,180.0,2.5622618167359414,-2.0000000000002607,0,180.0,0.0,0.0
 2.4612094512939686,5.4095530887305285,2.75,180.0,2.558853950218656,-2.0,0,180.0,0.0,0.0
 2.462913068400459,5.405196683679171,2.75,180.0,2.555446716005675,-2.0,0,180.0,0.0,0.0
 2.4646169559038666,5.400845393186769,2.75,180.0,2.5520389409988593,-2.0000000000002607,0,180.0,0.0,0.0
 2.4663217034905567,5.396497717125296,2.75,180.0,2.5486294458254792,-2.0,0,180.0,0.0,0.0
 2.468027904007817,5.3921521553667295,2.75,180.0,2.545217044790959,-2.0,0,180.0,0.0,0.0
 2.4697361534904605,5.387807207783045,2.75,180.0,2.5418005458256716,-2.0,0,180.0,0.0,0.0
 2.4714470511904834,5.383461374246215,2.75,180.0,2.5383787504256263,-1.9999999999997404,0,180.0,0.0,0.0
 2.4731611996098524,5.379113154628216,2.75,180.0,2.534950453586888,-2.000000000000259,0,180.0,0.0,0.0
 2.4748792045365198,5.374761048801024,2.75,180.0,2.531514443733553,-2.0,0,180.0,0.0,0.0
 2.4766016750837405,5.370403556636615,2.75,180.0,2.528069502639111,-2.000000000000258,0,180.0,0.0,0.0
 2.4783292237327905,5.366039178006961,2.75,180.0,2.524614405341011,-2.0,0,180.0,0.0,0.0
 2.480062466379166,5.36166641278404,2.75,180.0,2.5211479200482594,-2.0000000000002562,0,180.0,0.0,0.0
 2.481802022382377,5.3572837608398265,2.75,180.0,2.517668808041838,-2.0,0,180.0,0.0,0.0
 2.483548514619409,5.352889722046297,2.75,180.0,2.514175823567773,-2.0000000000002545,0,180.0,0.0,0.0
 2.485302569541983,5.348482796275424,2.75,180.0,2.510667713722626,-1.9999999999997469,0,180.0,0.0,0.0
 2.487064817237684,5.344061483399186,2.75,180.0,2.507143218331224,-2.0,0,180.0,0.0,0.0
 2.4888358914951056,5.339624283289556,2.75,180.0,2.5036010698163804,-2.0,0,180.0,0.0,0.0
 2.490616429873086,5.33516969581851,2.75,180.0,2.500039993060419,-2.0000000000002496,0,180.0,0.0,0.0
 2.4924070737741815,5.330696220858023,2.75,180.0,2.4964587052582288,-1.999999999999752,0,180.0,0.0,0.0
 2.494208468522478,5.326202358280071,2.75,180.0,2.4928559157616355,-2.0,0,180.0,0.0,0.0
 2.4960212634458845,5.321686607956629,2.75,180.0,2.4892303259148227,-2.0,0,180.0,0.0,0.0
 2.4978461119630255,5.3171474697596715,2.75,180.0,2.485580628880541,-1.9999999999997566,0,180.0,0.0,0.0
 2.499683671674878,5.312583443561174,2.75,180.0,2.4819055094568356,-2.0000000000002416,0,180.0,0.0,0.0
 2.5015346044612943,5.307993029233113,2.75,180.0,2.478203643884003,-2.0,0,180.0,0.0,0.0
 2.5033995765825603,5.303374726647462,2.75,180.0,2.474473699641471,-2.0,0,180.0,0.0,0.0
 2.5052792587861434,5.298727035676198,2.75,180.0,2.4707143352343053,-1.9999999999997637,0,180.0,0.0,0.0
 2.5071743264187973,5.294048456191295,2.75,180.0,2.466924199968998,-1.9999999999997657,0,180.0,0.0,0.0
 2.5090854595441883,5.289337488064729,2.75,180.0,2.4631019337182165,-1.9999999999997677,0,180.0,0.0,0.0
 2.511013343066232,5.284592631168474,2.75,180.0,2.459246166674129,-2.0,0,180.0,0.0,0.0
 2.5129586668583164,5.279812385374506,2.75,180.0,2.4553555190899603,-2.0,0,180.0,0.0,0.0
 2.5149221258986163,5.2749952505548015,2.75,180.0,2.4514286010093604,-2.0,0,180.0,0.0,0.0
 2.516904420411702,5.270139726581335,2.75,180.0,2.4474640119831883,-2.000000000000224,0,180.0,0.0,0.0
 2.5189062560166606,5.265244313326082,2.75,180.0,2.443460340773271,-2.000000000000222,0,180.0,0.0,0.0
 2.520928343881953,5.260307510661015,2.75,180.0,2.4394161650426853,-2.00000000000022,0,180.0,0.0,0.0
 2.5229714008872515,5.255327818458113,2.75,180.0,2.4353300510320888,-2.0,0,180.0,0.0,0.0
 2.5250361497925073,5.25030373658935,2.75,180.0,2.4312005532215775,-1.9999999999997848,0,180.0,0.0,0.0
 2.5271233194145104,5.2452337649267005,2.75,180.0,2.427026213977572,-1.9999999999997873,0,180.0,0.0,0.0
 2.529233644811221,5.2401164033421415,2.75,180.0,2.4228055631841507,-2.0,0,180.0,0.0,0.0
 2.531367867474171,5.234950151707647,2.75,180.0,2.41853711785825,-2.0000000000002083,0,180.0,0.0,0.0
 2.533526735529237,5.229733509895191,2.75,180.0,2.4142193817481186,-2.0,0,180.0,0.0,0.0
 2.5357110039461106,5.224464977776751,2.75,180.0,2.409850844914371,-2.0,0,180.0,0.0,0.0
 2.5379214347568224,5.219143055224301,2.75,180.0,2.4054299832929473,-2.0,0,180.0,0.0,0.0
 2.5401587972836634,5.213766242109818,2.75,180.0,2.400955258239265,-2.0000000000001985,0,180.0,0.0,0.0
 2.542423868376903,5.208333038305276,2.75,180.0,2.3964251160527854,-2.0,0,180.0,0.0,0.0
 2.544717432662698,5.202841943682649,2.75,180.0,2.391837987481196,-1.9999999999998064,0,180.0,0.0,0.0
 2.547040282801621,5.197291458113914,2.75,180.0,2.3871922872033493,-2.0000000000001914,0,180.0,0.0,0.0
 2.549393219758271,5.191680081471046,2.75,180.0,2.38248641329005,-2.0,0,180.0,0.0,0.0
 2.5517770530824246,5.186006313626019,2.75,180.0,2.377718746641743,-1.9999999999998137,0,180.0,0.0,0.0
 2.5541926012022516,5.180268654450811,2.75,180.0,2.372887650402089,-2.0,0,180.0,0.0,0.0
 2.5566406917301214,5.174465603817395,2.75,180.0,2.3679914693463493,-2.0,0,180.0,0.0,0.0
 2.5591221617815685,5.168595661597746,2.75,180.0,2.363028529243455,-2.0,0,180.0,0.0,0.0
 2.5616378583080177,5.162657327663841,2.75,180.0,2.3579971361905567,-2.0,0,180.0,0.0,0.0
 2.5641886384439108,5.1566491018876555,2.75,180.0,2.3528955759187706,-2.0,0,180.0,0.0,0.0
 2.5667753698689046,5.150569484141163,2.75,180.0,2.347722113068783,-2.0,0,180.0,0.0,0.0
 2.56939893118586,5.144416974296338,2.75,180.0,2.342474990434872,-2.0,0,180.0,0.0,0.0
 2.5720602123153857,5.138190072225159,2.75,180.0,2.337152428175821,-1.999999999999833,0,180.0,0.0,0.0
 2.574760114907744,5.131887277799598,2.75,180.0,2.3317526229911043,-2.0,0,180.0,0.0,0.0
 2.5774995527729794,5.125507090891633,2.75,180.0,2.3262737472606343,-1.999999999999838,0,180.0,0.0,0.0
 2.5802794523301826,5.119048011373238,2.75,180.0,2.3207139481462282,-1.9999999999998403,0,180.0,0.0,0.0
 2.58310075307687,5.112508539116388,2.75,180.0,2.315071346652853,-2.0,0,180.0,0.0,0.0
 2.585964408079507,5.105887173993059,2.75,180.0,2.30934403664758,-2.0,0,180.0,0.0,0.0
 2.5888713844862825,5.099182415875226,2.75,180.0,2.303530083834028,-2.0000000000001528,0,180.0,0.0,0.0
 2.5918226640633173,5.092392764634863,2.75,180.0,2.2976275246799585,-2.0,0,180.0,0.0,0.0
 2.594819243755549,5.085516720143947,2.75,180.0,2.291634365295496,-1.999999999999852,0,180.0,0.0,0.0
 2.5978621362736454,5.078552782274453,2.75,180.0,2.2855485802593027,-2.0,0,180.0,0.0,0.0
 2.600952370708373,5.071499450898355,2.75,180.0,2.279368111389848,-2.0,0,180.0,0.0,0.0
 2.60409099317394,5.06435522588763,2.75,180.0,2.2730908664587126,-2.0000000000001417,0,180.0,0.0,0.0
 2.607279067481968,5.057118607114254,2.75,180.0,2.2667147178426568,-2.0,0,180.0,0.0,0.0
 2.6105176758478192,5.049788094450198,2.75,180.0,2.2602375011109546,-2.0,0,180.0,0.0,0.0
 2.6138079196311628,5.042362187767442,2.75,180.0,2.253657013544268,-1.999999999999865,0,180.0,0.0,0.0
 2.617150920112791,5.034839386937959,2.75,180.0,2.246971012581011,-2.000000000000133,0,180.0,0.0,0.0
 2.6205478193098224,5.027218191833724,2.75,180.0,2.2401772141869483,-2.0,0,180.0,0.0,0.0
 2.62399978083161,5.019497102326714,2.75,180.0,2.233273291143373,-2.0,0,180.0,0.0,0.0
 2.6275079907788284,5.011674618288901,2.75,180.0,2.2262568712489363,-2.0,0,180.0,0.0,0.0
 2.631073658688401,5.003749239592264,2.75,180.0,2.2191255354297907,-2.0000000000001243,0,180.0,0.0,0.0
 2.6346980185271387,4.995719466108776,2.75,180.0,2.211876815752315,-2.0,0,180.0,0.0,0.0
 2.6383823297371567,4.987583797710413,2.75,180.0,2.2045081933322797,-1.9999999999998794,0,180.0,0.0,0.0
 2.642127878336407,4.979340734269151,2.75,180.0,2.197017096133779,-2.0,0,180.0,0.0,0.0
 2.645935978077894,4.970988775656963,2.75,180.0,2.189400896650805,-2.0,0,180.0,0.0,0.0
 2.6498079716714344,4.962526421745827,2.75,180.0,2.1816569094637237,-2.0000000000001146,0,180.0,0.0,0.0
 2.6537452320721475,4.953952172407717,2.75,180.0,2.1737823886622976,-2.0,0,180.0,0.0,0.0
 2.6577491638401605,4.945264527514608,2.75,180.0,2.165774525126272,-1.999999999999889,0,180.0,0.0,0.0
 2.661821204576431,4.9364619869384745,2.75,180.0,2.1576304436537312,-1.999999999999891,0,180.0,0.0,0.0
 2.665962826439955,4.927543050551294,2.75,180.0,2.1493471999266833,-2.0,0,180.0,0.0,0.0
 2.6701755377520975,4.9185062182250405,2.75,180.0,2.1409217773023985,-2.0,0,180.0,0.0,0.0
 2.6744608846942572,4.909349989831689,2.75,180.0,2.132351083418079,-2.0,0,180.0,0.0,0.0
 2.678820453105621,4.9000728652432155,2.75,180.0,2.123631946595351,-2.0000000000001017,0,180.0,0.0,0.0
 2.683255870388354,4.890673344331595,2.75,180.0,2.114761112029885,-2.0000000000001,0,180.0,0.0,0.0
 2.6877688075282182,4.881149926968803,2.75,180.0,2.1057352377501566,-1.9999999999999016,0,180.0,0.0,0.0
 2.6923609812393416,4.871501113026813,2.75,180.0,2.0965508903279093,-2.000000000000097,0,180.0,0.0,0.0
 2.697034156242639,4.861725402377603,2.75,180.0,2.087204540321314,-2.0,0,180.0,0.0,0.0
 2.701790147688288,4.8518212948931465,2.75,180.0,2.0776925574300162,-2.0,0,180.0,0.0,0.0
 2.7066308237336143,4.841787290445419,2.75,180.0,2.0680112053393644,-1.9999999999999083,0,180.0,0.0,0.0
 2.7115581082888442,4.831621888906396,2.75,180.0,2.0581566362289045,-2.0,0,180.0,0.0,0.0
 2.716573983944377,4.821323590148054,2.75,180.0,2.048124884917839,-2.0,0,180.0,0.0,0.0
 2.7216804950945668,4.810890894042366,2.75,180.0,2.037911862617459,-2.000000000000087,0,180.0,0.0,0.0
 2.726879751274504,4.800322300461309,2.75,180.0,2.0275133502575837,-2.0000000000000853,0,180.0,0.0,0.0
 2.7321739307279582,4.789616309276857,2.75,180.0,2.016924991350676,-1.999999999999916,0,180.0,0.0,0.0
 2.7375652842265015,4.778771420360986,2.75,180.0,2.00614228435359,-1.9999999999999176,0,180.0,0.0,0.0
 2.743056139161941,4.7677861335856715,2.75,180.0,1.9951605744827117,-1.9999999999999596,0,180.0,0.0,0.0
 2.748648903936526,4.756658948822888,2.75,180.0,1.9839750449335416,-2.0,0,180.0,0.0,0.0
 2.7543460726780435,4.745388365944611,2.75,180.0,1.9725807074505066,-1.999999999999922,0,180.0,0.0,0.0
 2.7601502303099044,4.733972884822816,2.75,180.0,1.9609723921867854,-1.9999999999999234,0,180.0,0.0,0.0
 2.766064058009675,4.722411005329479,2.75,180.0,1.949144736787244,-2.0000000000000377,0,180.0,0.0,0.0
 2.772090339093329,4.710701227336574,2.75,180.0,1.937092174619936,-2.0,0,180.0,0.0,0.0
 2.7782319653667993,4.6988420507160775,2.75,180.0,1.9248089220729958,-1.9999999999999276,0,180.0,0.0,0.0
 2.784491943991336,4.686831975339963,2.75,180.0,1.912288964823923,-1.9999999999999645,0,180.0,0.0,0.0
 2.790873404914736,4.674669501080207,2.75,180.0,1.899526042977123,-1.9999999999999651,0,180.0,0.0,0.0
 2.7973796089269225,4.662353127808784,2.75,180.0,1.8865136349527494,-2.0000000000000684,0,180.0,0.0,0.0
 2.8040139564056217,4.649881355397672,2.75,180.0,1.8732449399953508,-2.0000000000000333,0,180.0,0.0,0.0
 2.810779996826281,4.637252683718842,2.75,180.0,1.859712859154032,-1.9999999999999671,0,180.0,0.0,0.0
 2.8176814391199807,4.624465612644273,2.75,180.0,1.8459099745666334,-1.9999999999999356,0,180.0,0.0,0.0
 2.8247221629742296,4.6115186420459375,2.75,180.0,1.8318285268581358,-1.9999999999999685,0,180.0,0.0,0.0
 2.8319062311843384,4.598410271795813,2.75,180.0,1.8174603904379178,-2.0000000000000617,0,180.0,0.0,0.0
 2.8392379031779997,4.585139001765873,2.75,180.0,1.8027970464505947,-2.0000000000000604,0,180.0,0.0,0.0
 2.846721649853,4.571703331828093,2.75,180.0,1.787829553100594,-2.0000000000000298,0,180.0,0.0,0.0
 2.8543621698882364,4.5581017618544495,2.75,180.0,1.7725485130301215,-1.9999999999999418,0,180.0,0.0,0.0
 2.86216440771187,4.544332791716917,2.75,180.0,1.756944037382854,-2.000000000000057,0,180.0,0.0,0.0
 2.8701335733382747,4.53039492128747,2.75,180.0,1.7410057061300446,-2.0,0,180.0,0.0,0.0
 2.8782751643182243,4.516286650438086,2.75,180.0,1.7247225241701458,-1.9999999999999454,0,180.0,0.0,0.0
 2.886594990085591,4.502006479040737,2.75,180.0,1.7080828726354127,-1.9999999999999734,0,180.0,0.0,0.0
 2.89509919902991,4.487552906967401,2.75,180.0,1.6910744547467744,-2.000000000000026,0,180.0,0.0,0.0
 2.9037943086792146,4.472924434090053,2.75,180.0,1.673684235448165,-2.0000000000000258,0,180.0,0.0,0.0
 2.9126872394434082,4.458119560280666,2.75,180.0,1.6558983739197772,-2.0000000000000497,0,180.0,0.0,0.0
 2.921785352447786,4.44313678541122,2.75,180.0,1.6377021479110223,-1.9999999999999512,0,180.0,0.0,0.0
 2.9310964920822298,4.427974609353684,2.75,180.0,1.619079868642135,-1.9999999999999523,0,180.0,0.0,0.0
 2.940629034008132,4.412631531980038,2.75,180.0,1.6000147847903312,-1.9999999999999767,0,180.0,0.0,0.0
 2.9503919395075457,4.397106053162255,2.75,180.0,1.5804889737915029,-2.0000000000000453,0,180.0,0.0,0.0
 2.9603948172339414,4.381396672772311,2.75,180.0,1.5604832183387116,-2.0,0,180.0,0.0,0.0
 2.970647993640144,4.365501890682182,2.75,180.0,1.5399768655263062,-2.0000000000000218,0,180.0,0.0,0.0
 2.9811625936277917,4.349420206763842,2.75,180.0,1.5189476655510108,-2.0,0,180.0,0.0,0.0
 2.9919506332990453,4.333150120889268,2.75,180.0,1.4973715862085037,-1.9999999999999793,0,180.0,0.0,0.0
 3.003025127115314,4.316690132930432,2.75,180.0,1.4752225985759666,-2.0,0,180.0,0.0,0.0
 3.0144002123061298,4.3000387427593125,2.75,180.0,1.452472428194335,-1.9999999999999805,0,180.0,0.0,0.0
 3.0260912940605187,4.283194450247884,2.75,180.0,1.4290902646855568,-2.000000000000038,0,180.0,0.0,0.0
 3.0381152159227915,4.26615575526812,2.75,180.0,1.405042420961011,-2.0,0,180.0,0.0,0.0
 3.0504904609736108,4.248921157691999,2.75,180.0,1.3802919308593724,-2.0000000000000178,0,180.0,0.0,0.0
 3.063237390901793,4.2314891573914934,2.75,180.0,1.354798071003008,-1.9999999999999651,0,180.0,0.0,0.0
 3.0763785320990933,4.2138582542385805,2.75,180.0,1.3285157886084078,-2.0,0,180.0,0.0,0.0
 3.0899389206357495,4.196026948105233,2.75,180.0,1.3013950115350952,-2.0000000000000164,0,180.0,0.0,0.0
 3.103946521684915,4.177993738863428,2.75,180.0,1.273379809436764,-2.000000000000016,0,180.0,0.0,0.0
 3.1184327440837403,4.159757126385141,2.75,180.0,1.2444073646391132,-2.0000000000000155,0,180.0,0.0,0.0
 3.1334330778871506,4.141315610542346,2.75,180.0,1.2144066970322922,-2.0000000000000147,0,180.0,0.0,0.0
 3.1489878929698953,4.12266769120702,2.75,180.0,1.1832970668668028,-2.0,0,180.0,0.0,0.0
 3.165143451504374,4.103811868251138,2.75,180.0,1.1509859497978459,-1.9999999999999862,0,180.0,0.0,0.0
 3.1819532089593254,4.0847466415466736,2.75,180.0,1.117366434887943,-1.999999999999987,0,180.0,0.0,0.0
 3.1994795111998804,4.0654705109656035,2.75,180.0,1.0823138304068334,-1.9999999999999873,0,180.0,0.0,0.0
 3.217795846219646,4.0459819763799025,2.75,180.0,1.0456811603673022,-1.9999999999999878,0,180.0,0.0,0.0
 3.236989890062164,4.026279537661546,2.75,180.0,1.0072930726822664,-2.0000000000000115,0,180.0,0.0,0.0
 3.2571677194641797,4.006361694682508,2.75,180.0,0.966937413878235,-1.999999999999989,0,180.0,0.0,0.0
 3.278459790016688,3.986226947314766,2.75,180.0,0.924353272773219,-1.9999999999999845,0,180.0,0.0,0.0
 3.301029680166199,3.9658737954302943,2.75,180.0,0.8792134924741966,-1.9999999999999951,0,180.0,0.0,0.0
 3.3250873501103264,3.945300738901067,2.75,180.0,0.8310981525859417,-2.0000000000000138,0,180.0,0.0,0.0
 3.3509101461681348,3.924506277599062,2.75,180.0,0.7794525604703246,-2.000000000000013,0,180.0,0.0,0.0
 3.378877933340417,3.9034889113962516,2.75,180.0,0.7235169861257603,-1.999999999999988,0,180.0,0.0,0.0
 3.409536085008898,3.8822471401646137,2.75,180.0,0.6622006827887992,-1.9999999999999891,0,180.0,0.0,0.0
 3.4437193341317416,3.8607794637761215,2.75,180.0,0.5938341845431121,-1.999999999999987,0,180.0,0.0,0.0
 3.4828289827372427,3.839084382102752,2.75,180.0,0.5156148873321098,-2.0,0,180.0,0.0,0.0
 3.5295897706056913,3.817160395016479,2.75,180.0,0.4220933115952122,-2.0000000000000084,0,180.0,0.0,0.0
 3.5910159121141376,3.7950060023892784,2.75,180.0,0.2992410285783197,-1.9999999999999991,0,180.0,0.0,0.0
 3.7406364264032974,3.7726197040931257,2.75,180.0,0,-2.000000000000001,0,180.0,0.0,0.0
