# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8800555703358008,5.5148869796176925,0.8378654747879627,0.16626725123655575,1.1903845170878464,-3.0,0.012750871020200854,180.0,0.8688389176708708,0.0
 1.887765819671121,5.5239759277166565,0.8378929128601631,0.17296621592402778,1.167253769081886,-3.000000000000029,0.013546273363693403,180.0,0.9051065848523653,0.0
 1.8954902955060555,5.532902805926927,0.8379209509753031,0.17995768986676008,1.1440803415770824,-2.999999999999971,0.014409514073653425,180.0,0.943676149472314,0.0
 1.9032289287666202,5.5416665476371625,0.837949593714862,0.18726045350426812,1.1208644417953884,-3.0,0.01534804070395599,180.0,0.9847496507922013,0.0
 1.9109816461936657,5.550266086236022,0.8379788456603193,0.19489493928324184,1.097606289514252,-2.9999999999999716,0.01637031484708266,180.0,1.0285518460573622,0.0
 1.9187483698627052,5.558700355112161,0.8380087113931546,0.20288341725084985,1.0743061185071332,-3.0000000000000284,0.01748596631745694,180.0,1.0753333539912828,0.0
 1.926529016637506,5.566968287654238,0.8380391954948472,0.21125020624341775,1.0509641781827308,-3.0000000000000284,0.01870598693965108,180.0,1.1253743193474361,0.0
 1.934323497546529,5.575068817250914,0.8380703025468763,0.22002191489107625,1.0275807354556616,-2.9999999999999716,0.020042966183718692,180.0,1.178988699287819,0.0
 1.9421317170692,5.583000877290845,0.8381020371307217,0.22922771746986384,1.0041560768876487,-3.0,0.02151137179945197,180.0,1.236529291746572,0.0
 1.9499535723164538,5.590763401162688,0.838134403827863,0.23889967059889475,0.9806905111458873,-3.000000000000014,0.023127875101363413,180.0,1.2983936650557468,0.0
 1.9577889520868141,5.598355322255103,0.8381674072197791,0.2490730780560365,0.9571843718348062,-3.0000000000000284,0.0249117624324088,180.0,1.3650311713142422,0.0
 1.965637735775401,5.605775573956747,0.8382010518879498,0.25978691244786023,0.9336380207690459,-3.0,0.026885423262788106,180.0,1.436951274658815,0.0
 1.9734997921084643,5.613023089656279,0.8382353424138546,0.27108430431709507,0.9100518517698557,-3.000000000000014,0.029074952892248724,180.0,1.514733494380539,0.0
 1.9813749776700262,5.620096802742356,0.8382702833789727,0.283013111661655,0.88642629508517,-2.999999999999972,0.03151088938922222,180.0,1.599039322330184,0.0
 1.98926313517973,5.626995646603637,0.8383058793647838,0.29562658570040556,0.8627618225560583,-3.000000000000028,0.03422911782841657,180.0,1.690626577331029,0.0
 1.9971640914715525,5.63371855462878,0.8383421349527672,0.30898415239369137,0.8390589536805911,-2.999999999999986,0.03727200635313771,180.0,1.7903667927943805,0.0
 2.00507765511105,5.640264460206442,0.8383790547244024,0.32315233394651244,0.8153182627620992,-2.999999999999986,0.04068981278149114,180.0,1.8992663797966869,0.0
 2.013003613573583,5.646632296725282,0.8384166432611688,0.3382058403820666,0.7915403873745004,-2.999999999999944,0.04454245531709907,180.0,2.018492551663706,0.0
 2.020941729886347,5.652820997573959,0.838454905144546,0.35422886903362105,0.7677260384362085,-2.9999999999999583,0.04890175493596071,180.0,2.149405260143359,0.0
 2.028891738611764,5.658829496141129,0.8384938449560132,0.37131665960621785,0.7438760122599574,-3.000000000000028,0.05385429726072804,180.0,2.293596811927264,0.0
 2.036853341016834,5.66465672581545,0.83853346727705,0.3895773655003192,0.7199912050447476,-2.9999999999999165,0.059505099419740325,180.0,2.4529413382116942,0.0
 2.0448261992298016,5.670301619985583,0.8385737766891359,0.40913431899460767,0.6960726304058457,-2.9999999999999445,0.06598236654376395,180.0,2.6296570466216402,0.0
 2.052809929128283,5.675763112040183,0.8386147777737502,0.43012879058047343,0.6721214407104011,-3.0,0.07344370006931272,180.0,2.826385170117109,0.0
 2.0608040916266885,5.68104013536791,0.8386564751123724,0.4527233729134729,0.6481389532151842,-3.0000000000000693,0.08208428498905086,180.0,3.046290954157497,0.0
 2.06880818192781,5.686131623357422,0.838698873286482,0.4771061607940387,0.6241266823118204,-2.9999999999999583,0.0921477984115245,180.0,3.293194031447894,0.0
 2.0768216161634983,5.6910365093973745,0.8387419768775584,0.5034959545904079,0.6000863796047552,-3.0000000000000275,0.10394108256021899,180.0,3.5717383978864894,0.0
 2.08484371465679,5.695753726876429,0.838785790467081,0.5321487918105252,0.5760200841248803,-2.9999999999999725,0.11785414203930357,180.0,3.8876164214279934,0.0
 2.092873680769877,5.700282209183242,0.8388303186365293,0.5633662199352722,0.5519301857856195,-3.0,0.1343877098565895,180.0,4.247867502869403,0.0
 2.1009105739252822,5.704620889706471,0.838875565967383,0.5975058771941522,0.5278195063194028,-3.000000000000083,0.15419178777416306,180.0,4.661281353196118,0.0
 2.108953274849417,5.708768701834776,0.838921537041121,0.634995169041155,0.5036914035469982,-3.0000000000000138,0.17812032821385598,180.0,5.138950146914757,0.0
 2.117000440309429,5.712724578956813,0.8389682364392232,0.6763491511641302,0.47954990716696244,-3.0000000000000275,0.20731008723950897,180.0,5.695036101420365,0.0
 2.125050443471233,5.716487454461241,0.8390156687431689,0.7221942097871523,0.4553998976815497,-3.000000000000076,0.24329636130291799,180.0,6.347856684491605,0.0
 2.1331012943005403,5.720056261736717,0.8390638385344376,0.7732998570398157,0.43124734519362795,-2.9999999999999654,0.28818624753468314,180.0,7.121447787403989,0.0
 2.1411505318374013,5.723429934171902,0.8391127503945086,0.8306220818869839,0.4070996325830443,-3.000000000000062,0.34492369279099705,180.0,8.047862896891681,0.0
 2.14919507616322,5.726607405155451,0.8391624089048614,0.8953634716891398,0.38296599960558897,-2.9999999999999516,0.41770493365248035,180.0,9.17063505578776,0.0
 2.1572310215409156,5.729587608076024,0.8392128186469755,0.9690581940762315,0.35885816347250243,-2.9999999999999307,0.5126476084643532,180.0,10.550130049853085,0.0
 2.165253341969216,5.732369476322277,0.8392639842023305,1.053694717896393,0.3347912021876015,-3.0,0.6389021367605533,180.0,12.272078997888709,0.0
 2.1732554634498404,5.734951943282871,0.8393159101524056,1.151897384857319,0.3107848377457285,-2.9999999999999307,0.810563616965124,180.0,14.461662864624193,0.0
 2.1812286285039995,5.737333942346461,0.8393686010786803,1.26720260983457,0.2868653425832517,-2.999999999999972,1.0500965222667236,180.0,17.307728796900527,0.0
 2.189160928295041,5.739514406901707,0.8394220615626341,1.4044927033536285,0.2630684432101265,-3.000000000000049,1.3947648785784572,180.0,21.106478770726387,0.0
 2.1970357876430953,5.741492270337267,0.8394762961857464,1.5707032550057909,0.23944386516596425,-2.9999999999999543,1.9093954890164353,180.0,26.34496084343854,0.0
 2.204829521891851,5.743266466041798,0.8395313095294966,1.7760288786134326,0.216062662419696,-3.0000000000000497,2.7134587606348237,180.0,33.87221597413974,0.0
 2.2125072694897945,5.74483592740396,0.8395871061753644,2.0360912034458996,0.1930294196258662,-3.0,4.043417668521423,180.0,45.28204811306215,0.0
 2.2200159972890168,5.746199587812408,0.839643690704829,2.3761017769181705,0.1705032362281998,-2.999999999999937,6.411785111263966,180.0,63.869577010969884,0.0
 2.2272721165777187,5.747356380655803,0.83970106769937,2.839547046628704,0.14873487836209418,-2.9999999999999654,11.070775802164423,180.0,97.39738751006658,0.0
 2.2341392057699037,5.748305239322803,0.8397592417404667,3.50838359374613,0.12813361078553936,-3.000000000000004,21.63323440060098,180.0,167.87301045612335,0.0
 2.240388870975268,5.749045097202064,0.8398182174095985,4.557533706113558,0.10938461516944617,-2.9999999999999423,51.46751342576688,180.0,358.0294697042536,0.0
 2.2456412979844123,5.749574887682245,0.839877999288245,6.438057362857711,0.09362733414201423,-2.9999999999999445,342.2283150079222,180.0,2170.1762881968193,0.0
 2.2500532019522685,5.75,0.84,16.012666739700894,0.10686304604558278,2.9999999999999276,187.97264410787764,180.0,1374.5847097451776,0.0
 2.303870586980164,5.750001899211319,0.8500955559125067,89.98922131751489,0.2683152011292685,2.999999999999994,-0.03719976221736589,180.0,-0.6747303929770943,0.0
 2.335711770078743,5.750007566335857,0.8601598191759104,89.96773710352993,0.3638387504250061,3.000000000000021,-0.037095247570476234,180.0,-0.8543349877746643,0.0
 2.3607104767510436,5.750016955609486,0.8701927159832643,89.94637983377066,0.4388348704419082,2.9999999999999956,-0.03698908003454973,180.0,-0.9991446730817718,0.0
 2.3819582489170608,5.750030021268079,0.880194172527621,89.92515023539613,0.5025781869399593,2.999999999999982,-0.036881216372126935,180.0,-1.123330653912858,0.0
 2.400742731637243,5.750046717547506,0.8901641150020336,89.90404905013865,0.5589316351005065,3.0000000000000355,-0.036771611546150926,180.0,-1.2332866948591696,0.0
 2.4177477116337007,5.750066998683639,0.9001024695995549,89.88307703456267,0.6099465750898803,3.000000000000026,-0.03666022057267205,180.0,-1.332581957426545,0.0
 2.4333880811401,5.7500908189123505,0.9100091625132379,89.86223496035097,0.6568676836090779,3.000000000000014,-0.03654699737765415,180.0,-1.4234578617864135,1.9533789004647726e-12
 2.4479381049084745,5.750118132469513,0.9198841199361357,89.8415236146287,0.7005177549142023,3.0000000000000306,-0.036431892770701704,180.00000000000003,-1.5074336865015037,-2.0818381317742333e-12
 2.4615903235880228,5.750148893590997,0.9297272680613011,89.82094380029567,0.7414744109528465,2.999999999999959,-0.03631485870441947,180.0,-1.5855962796418428,0.0
 2.474486080395563,5.750183056512675,0.9395385330817869,89.80049633627846,0.7801616813754669,3.0000000000000173,-0.036195843897096416,180.0,-1.6587550315464041,0.0
 2.4867327822635126,5.7502205754704185,0.9493178411906464,89.78018205793514,0.8169017869793156,2.9999999999999547,-0.036074796547277965,180.0,-1.7275317818032814,0.0
 2.4984143274709694,5.750261404700099,0.9590651185809321,89.76000181732869,0.851946422601686,3.0,-0.03595166391803303,180.0,-1.792416269888415,0.0
 2.5095977417582453,5.75030549843759,0.9687802914456973,89.73995648360729,0.8854966654635135,2.9999999999999605,-0.03582639103931809,180.0,-1.8538020579550911,2.64638071784529e-12
 2.5203375832476986,5.750352810918762,0.9784632859779946,89.72004694335202,0.9177161899318739,3.0000000000000515,-0.03569892188732296,180.00000000000003,-1.9120107340780486,-2.74834605705934e-12
 2.5306789699727803,5.750403296379487,0.9881140283708774,89.70027410092841,0.9487403501071193,3.000000000000043,-0.03556919848228343,180.0,-1.9673087623468906,0.0
 2.540659722586153,5.750456909055637,0.9977324448173981,89.68063887885731,0.9786826079472368,2.9999999999999667,-0.035437161681638255,180.0,-2.019919541148349,0.0
 2.550311919239481,5.750513603183082,1.0073184615106099,89.66114221822224,1.0076391979072221,3.000000000000046,-0.03530275114512446,180.0,-2.0700322520143812,0.0
 2.5596630485333964,5.750573332997697,1.0168720046435658,89.64178507899108,1.0356925857889672,2.999999999999929,-0.0351659034789122,180.0,-2.117808452414279,-3.1322718892917425e-12
 2.568736880702171,5.750636052735352,1.0263930004093187,89.62256844052825,1.0629140822952916,3.000000000000049,-0.0350265548357882,179.99999999999997,-2.163387133621925,3.2234188006638946e-12
 2.5775541369099435,5.750701716631919,1.0358813750009213,89.60349330189452,1.0893658509186082,2.9999999999999245,-0.03488463906368846,180.0,-2.2068885956185733,0.0
 2.586133011074215,5.75077027892327,1.045337054611427,89.58456068233815,1.115102473411423,3.0,-0.0347400885423312,180.0,-2.248417512569244,0.0
 2.594489582101201,5.7508416938452775,1.0547599654338882,89.56577162169604,1.1401721864923802,3.0,-0.034592833169005355,180.0,-2.288065353137146,0.0
 2.602638143424339,5.750915915633813,1.064150033661358,89.54712718085466,1.1646178704617944,3.000000000000027,-0.03444280170127263,180.0,-2.325912329617109,0.0
 2.6105914692686665,5.750992898524748,1.0735071854868898,89.52862844221185,1.1884778479947773,3.0,-0.0342899197485805,180.0,-2.3620289821587104,0.0
 2.6183610318912365,5.7510725967539535,1.082831347103536,89.51027651011866,1.2117865358624877,3.0000000000000573,-0.034134111614788264,180.0,-2.396477466817171,-3.741594755278194e-12
 2.6259571804025925,5.751154964557302,1.0921224447043496,89.4920725113766,1.2345749813965554,2.9999999999999414,-0.03397530026766746,179.99999999999997,-2.429312624074018,0.0
 2.6333892891646107,5.751239956170666,1.1013804044823838,89.47401759573754,1.2568713076826092,2.9999999999999103,-0.03381340366801517,179.99999999999997,-2.460582866063081,3.90590907070968e-12
 2.640665881864512,5.751327525829916,1.1106051526306913,89.45611293641683,1.2787010857823122,2.9999999999999085,-0.03364834078809599,180.0,-2.4903309260984012,0.0
 2.6477947359697582,5.751417627770927,1.119796615342325,89.43835973057091,1.3000876480980514,3.000000000000031,-0.03348002694471372,180.0,-2.518594465766497,0.0
 2.6547829712292086,5.751510216229566,1.1289547188103382,89.42075919992097,1.321052353876403,3.0000000000000635,-0.033308373586734975,180.0,-2.545406633777261,0.0
 2.6616371251028736,5.751605245441709,1.1380793892277834,89.40331259118202,1.3416148154973984,3.0000000000000324,-0.03313329194655852,180.0,-2.5707964803556225,0.0
 2.668363217406497,5.751702669643224,1.1471705527877138,89.38602117676132,1.3617930924082682,2.999999999999934,-0.032954688608377636,180.0,-2.5947893825337216,0.0
 2.6749668059989897,5.7518024430699874,1.1562281356831823,89.3688862551949,1.3816038581857464,3.0000000000000338,-0.03277246865232397,180.0,-2.6174073283457986,0.0
 2.6814530349853616,5.751904519957868,1.1652520641072415,89.35190915191264,1.401062545144862,3.0,-0.03258653562993412,180.0,-2.6386692498708704,0.0
 2.6878266766298364,5.752008854542737,1.1742422642529449,89.33509121969567,1.4201834700782872,3.0000000000001044,-0.03239678679819264,180.0,-2.6585912316908535,0.0
 2.694092167954728,5.752115401060468,1.183198662313345,89.31843383939707,1.438979944052962,3.000000000000106,-0.032203119316309266,180.0,-2.6771867403450487,0.0
 2.7002536428266506,5.752224113746934,1.1921211844814952,89.30193842056899,1.4574643686687303,3.0,-0.03200542667521587,180.0,-2.694466802549292,0.0
 2.7063149601925014,5.752334946838003,1.2010097569504476,89.285606402147,1.4756483207662825,2.9999999999999636,-0.031803597243708556,180.0,-2.7104401783580476,0.0
 2.7122797290156617,5.75244785456955,1.209864305913256,89.26943925307407,1.4935426272357641,3.0000000000001115,-0.03159751965994816,180.0,-2.7251134729894435,0.0
 2.718151330372176,5.7525627911774455,1.218684757562973,89.25343847310943,1.511157431305307,3.0,-0.031387075869810224,180.0,-2.7384912928626317,0.0
 2.723932937092797,5.752679710897562,1.2274710380926512,89.23760559344623,1.52850225146717,2.999999999999923,-0.031172145925958846,180.0,-2.7505763178709266,4.990998219473277e-12
 2.7296275312762837,5.752798567965771,1.2362230736953443,89.22194217754526,1.545586034017629,2.999999999999922,-0.030952606618605015,180.00000000000003,-2.761369414811737,-1.0131814776383647e-11
 2.7352379199495256,5.752919316617944,1.2449407905641046,89.20644982185776,1.5624172000373546,2.9999999999999605,-0.030728328581747563,179.99999999999997,-2.770869707353638,5.140638028650736e-12
 2.740766749108863,5.753041911089953,1.2536241148919853,89.19113015662303,1.579003687515367,2.9999999999999196,-0.03049918145377906,180.0,-2.7790746406454776,0.0
 2.7462165163426997,5.75316630561767,1.2622729728720392,89.17598484670604,1.5953529892168767,3.000000000000041,-0.03026502968455801,180.0,-2.7859800520922073,0.0
 2.751589582206914,5.753292454436967,1.2708872906973194,89.16101559238977,1.6114721868095196,3.0000000000000826,-0.030025732929635333,180.0,-2.7915802016097584,0.0
 2.756888180500579,5.753420311783716,1.2794669945608785,89.14622413029689,1.627367981690515,3.0000000000000417,-0.02978114650321441,180.0,-2.795867830299127,0.0
 2.7621144275693092,5.753549831893788,1.2880120106557698,89.13161223424423,1.6430467228967058,2.9999999999999574,-0.0295311226553146,180.0,-2.7988341922226554,0.0
 2.767270330746477,5.753680969003056,1.2965222651750463,89.11718171614018,1.6585144324282095,2.999999999999957,-0.029275507379519016,180.0,-2.800469067449378,0.0
 2.772357796028066,5.75381367734739,1.3049976843117608,89.10293442698736,1.6737768282729768,3.000000000000131,-0.02901414313850934,180.0,-2.8007608083191373,0.0
 2.7773786350645953,5.753947911162663,1.3134381942589661,89.08887225778898,1.6888393453825645,3.0000000000000444,-0.028746866308452596,180.0,-2.7996963355112134,5.734881702816531e-12
 2.782334571543014,5.754083624684747,1.321843721209715,89.07499714059132,1.703707154817821,3.0000000000001346,-0.028473509244627018,180.00000000000003,-2.7972611588408682,-5.809032205363476e-12
 2.7872272470224444,5.754220772149514,1.3302141913570606,89.0613110495099,1.7183851812561126,3.0,-0.028193897576882725,180.0,-2.7934393858292013,0.0
 2.7920582262798814,5.754359307792836,1.3385495308940563,89.04781600178005,1.732878119028424,3.0000000000000457,-0.027907852324242543,180.0,-2.7882137193038523,0.0
 2.796829002215273,5.754499185850582,1.3468496660137543,89.03451405886526,1.747190446834599,3.0,-0.02761518878816736,180.0,-2.7815654675085346,0.0
 2.8015410003596144,5.7546403605586285,1.355114522909208,89.02140732754401,1.7613264412676226,2.999999999999953,-0.027315716205347576,180.0,-2.773474506349679,0.0
 2.8061955830246648,5.754782786152844,1.36334402777347,89.0084979611848,1.7752901892627742,3.0000000000000955,-0.02700923551063024,180.0,-2.7639193247305514,0.0
 2.810794053128544,5.754926416869101,1.3715381067995938,88.99578816080049,1.7890855995744113,3.0,-0.02669554438722414,180.0,-2.7528769557259443,0.0
 2.8153376577276426,5.755071206943272,1.3796966861806317,88.9832801764037,1.802716413371707,2.9999999999999023,-0.026374433362693777,180.0,-2.740322996969843,0.0
 2.8198275912819764,5.755217110611229,1.387819692109637,88.97097630822988,1.8161862140347087,3.0000000000000493,-0.02604568330972961,180.0,-2.7262315780391986,0.0
 2.8242649986781827,5.7553640821088425,1.3959070507796623,88.95887890806172,1.8294984362233282,3.0000000000001,-0.0257090718113287,180.0,-2.7105753328378337,0.0
 2.8286509780318143,5.755512075671985,1.4039586883837611,88.94699038061543,1.8426563742842237,3.000000000000152,-0.025364364771341994,180.0,-2.6933253921329263,0.0
 2.832986583288324,5.755661045536529,1.4119745311149858,88.93531318488782,1.855663190053752,2.9999999999998974,-0.025011322902228947,180.0,-2.674451319134037,0.0
 2.8372728266401572,5.755810945938346,1.4199545051663895,88.92384983570138,1.868521920109252,3.0,-0.024649700436091375,180.0,-2.653921123501014,6.706627581303977e-12
 2.841510680775615,5.755961731113307,1.4278985367310253,88.91260290509297,1.8812354825156248,2.999999999999895,-0.024279239043491167,180.00000000000003,-2.6317011828375776,-6.782576385942334e-12
 2.8457010809735857,5.756113355297284,1.435806552001946,88.9015750239354,1.8938066831095361,2.999999999999841,-0.02389967604972273,180.0,-2.6077562300519865,0.0
 2.849844927056883,5.75626577272615,1.4436784771722047,88.89076888349531,1.906238221359428,3.0000000000000537,-0.023510734718187834,180.0,-2.5820492957570527,0.0
 2.85394308521569,5.756418937635775,1.451514238434854,88.88018723710745,1.9185326958358495,2.9999999999998916,-0.023112135334546174,180.0,-2.5545416764165894,0.0
 2.8579963897115226,5.756572804262034,1.459313761982947,88.86983290184565,1.930692609323346,2.9999999999998357,-0.022703581259017093,180.0,-2.5251928612223704,0.0
 2.86200564447115,5.756727326840795,1.4670769740095366,88.85970876034781,1.942720373602228,2.999999999999834,-0.02228477236698958,180.0,-2.4939605245787506,0.0
 2.86597162457905,5.756882459607932,1.4748038007076758,88.84981776251745,1.9546183139259274,3.000000000000056,-0.02185539290551449,180.0,-2.460800408226109,0.0
 2.8698950776761802,5.757038156799317,1.4824941682704178,88.84016292753438,1.966388673217319,3.0000000000001132,-0.02141511976196803,180.0,-2.425666311749478,0.0
 2.8737767252721693,5.757194372650821,1.4901480028908152,88.83074734572669,1.9780336160052865,3.0000000000000573,-0.020963614763454763,180.0,-2.388510012971631,0.0
 2.8776172639773865,5.757351061398315,1.4977652307619207,88.82157418057409,1.9895552321209382,3.0000000000000577,-0.020500532251076613,180.0,-2.349281191840757,0.0
 2.8814173666608,5.757508177277673,1.5053457780767876,88.81264667081288,2.0009555401711783,3.0,-0.020025509266026482,180.0,-2.3079273601652357,0.0
